"text","handle","category","star_tweet"
"So excited that Netflix is gonna have an animated series of Carmen Sandiego and the best part is that @HereIsGina is gonna be the voice!🙌🏽😍","@sandayyyye","cultural-icon",
"About to board my flight to Reykjavik! Srs u guys I have wanted to go here ever since I was a kid playing Carmen Sandiego on my cuz's Sega!","@dazyndara","travel","x"
"i have a cousin from amsterdam that is the real life carmen sandiego","@toon_btw","cultural-icon",
"Did we ever find out where in the world Carmen Sandiego was hiding?","@randysg","cultural-icon",
"A seamless & not too crowded commute complete with a Carmen Sandiego doppelgänger who had the hat and red lip to match. Good start December.","@Carnegro","fashion",
"This Popular 1980s Cartoon Is Getting the Netflix Treatment https://t.co/Z63PXji7dP https://t.co/IaJvMjhm4S","@FortuneTech","cultural-icon",
"😀🙉🤗 #Magazine #People : If the Wide-Brimmed Hat Fits! Gina Rodriguez Will Play Carmen Sandiego in Live-Action Movie | Pop Sugar, please click here for details. #Magazine #Celeb #News #Today #Maga https://t.co/Zlp3fXJJqV","@magazinbirbak","cultural-icon",
"Gina Rodriguez to portray 'Carmen Sandiego' in live-action Netflix film https://t.co/aflf0LZdAy https://t.co/ndyL99JBMP","@4PawShop","cultural-icon",
"Two for one?! That's all I want for Christmas #OregonTrail #CarmenSanDiego http://t.co/thirIvL4Qh","@Jack_Straw5","cultural-icon",
"@sawngbyrd28 Is that a Carmen San Diego hat? ""@sawngbyrd28: But while I'm on here judging North's parents... http://t.co/ZumfIKZmsZ""","@Still_sOUnerfan","fashion",
"Earlier Today 👒 Hat day.. Was raining like crazy 🌂 #hatday #indianajones #carmensandiego… http://t.co/QfijfOdMTu","@Jessie_Melendez","fashion",
"""We're providing GIS tools to every K-12 school in the world, FREE"" ~Jack Dangermond. Idea: Please take GIS to Hollywood in upcoming series: Where in the world is Carmen San Diego? revised at Netflix. #EsriUC #EsriUC2018","@TiaDobi","cultural-icon",
"There should be a Where In The World is Carmen Sandiego movie.","@TopcatsLair","cultural-icon",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@christeenb346","fashion",
"""Where in the World Will Gina Rodriguez Be When She Voices Netflix’s New Carmen Sandiego Series?"" #CarmenSandiego https://t.co/mbEP3p8yzx","@Alia_Shi","cultural-icon",
